Date,AAPL,GLD,IEF,MSFT
2023-05-24,169.46424865722656,181.9499969482422,87.19879150390625,306.59552001953125
2023-05-25,170.5983428955078,180.1999969482422,86.65245819091797,318.3865966796875
2023-05-26,173.0045928955078,180.9199981689453,86.81365966796875,325.1954650878906
2023-05-30,174.84872436523438,182.0399932861328,87.49434661865234,323.55426025390625
2023-05-31,174.79945373535156,182.32000732421875,87.82572937011719,320.79949951171875
2023-06-01,177.6001739501953,183.75999450683594,88.0699234008789,324.892578125
2023-06-02,178.44830322265625,181.0500030517578,87.36966705322266,327.6474609375
2023-06-05,177.0972442626953,182.13999938964844,87.34272003173828,328.1748962402344
2023-06-06,176.73236083984375,182.33999633789062,87.39662170410156,325.9671325683594
2023-06-07,175.361572265625,180.14999389648438,86.75920104980469,315.9052734375
2023-06-08,178.0735626220703,182.52999877929688,87.34272003173828,317.7417907714844
2023-06-09,178.45814514160156,182.0399932861328,87.02854919433594,319.2364807128906
2023-06-12,181.24900817871094,181.8800048828125,87.17215728759766,324.17950439453125
2023-06-13,180.77565002441406,180.5399932861328,86.552734375,326.5630798339844
2023-06-14,181.4068145751953,180.63999938964844,86.66939544677734,329.5425720214844
2023-06-15,183.43832397460938,181.91000366210938,87.34272003173828,340.0538635253906
2023-06-16,182.3634033203125,181.6300048828125,86.96568298339844,334.417236328125
2023-06-20,182.45217895507812,179.75,87.22601318359375,330.2361755371094
2023-06-21,181.41668701171875,179.49000549316406,87.30683135986328,325.84991455078125
2023-06-22,184.41465759277344,177.7100067138672,86.81306457519531,331.8578186035156
2023-06-23,184.09906005859375,178.1999969482422,87.17215728759766,327.27618408203125
2023-06-26,182.7085723876953,178.50999450683594,87.38762664794922,321.004638671875
2023-06-27,185.45997619628906,177.69000244140625,87.08240509033203,326.8365783691406
2023-06-28,186.633544921875,177.27999877929688,87.43252563476562,328.0870056152344
2023-06-29,186.96885681152344,177.08999633789062,86.53478240966797,327.3054504394531
2023-06-30,191.2882843017578,178.27000427246094,86.72328186035156,332.6686096191406
2023-07-03,189.79913330078125,178.47000122070312,86.34712982177734,330.1775817871094
2023-07-05,188.68479919433594,177.83999633789062,85.93318176269531,330.33380126953125
2023-07-06,189.15817260742188,177.30999755859375,85.23123168945312,333.3818054199219
2023-07-07,188.04376220703125,178.63999938964844,85.12325286865234,329.42535400390625
2023-07-10,186.00238037109375,178.77999877929688,85.56417846679688,324.159912109375
2023-07-11,185.47972106933594,179.4499969482422,85.74417877197266,324.78509521484375
2023-07-12,187.14639282226562,181.8800048828125,86.58110809326172,329.4058837890625
2023-07-13,187.9057159423828,182.00999450683594,87.30104064941406,334.7396240234375
2023-07-14,188.0536346435547,181.42999267578125,86.86908721923828,337.2599792480469
2023-07-17,191.30804443359375,181.55999755859375,87.0130386352539,337.7386779785156
2023-07-18,191.05160522460938,183.63999938964844,87.11205291748047,351.18060302734375
2023-07-19,192.40267944335938,183.6699981689453,87.40902709960938,346.8724670410156
2023-07-20,190.45989990234375,182.74000549316406,86.7160873413086,338.8523254394531
2023-07-21,189.28634643554688,182.17999267578125,86.78810119628906,335.823974609375
2023-07-24,190.08514404296875,181.39999389648438,86.58110809326172,337.1329345703125
2023-07-25,190.94309997558594,182.41000366210938,86.41910552978516,342.8672790527344
2023-07-26,191.81097412109375,183.3000030517578,86.7160873413086,329.962646484375
2023-07-27,190.5486602783203,180.4199981689453,85.77116394042969,323.0755310058594
2023-07-28,193.12257385253906,181.86000061035156,86.05012512207031,330.5487976074219
2023-07-31,193.73399353027344,182.35000610351562,86.15814971923828,328.1554260253906
2023-08-01,192.90562438964844,180.4600067138672,85.65470123291016,328.5657043457031
2023-08-02,189.91751098632812,179.60000610351562,85.4832992553711,319.92999267578125
2023-08-03,188.52699279785156,179.5399932861328,84.85176086425781,319.109375
2023-08-04,179.47390747070312,180.19000244140625,85.75396728515625,320.20355224609375
2023-08-07,176.37734985351562,179.77999877929688,85.54644775390625,322.47967529296875
2023-08-08,177.31419372558594,178.63999938964844,85.97950744628906,318.5135192871094
2023-08-09,175.7264404296875,177.7899932861328,86.03364562988281,314.7818298339844
2023-08-10,175.50950622558594,177.60000610351562,85.37503814697266,315.4656677246094
2023-08-11,175.56874084472656,177.60000610351562,84.9239273071289,313.59002685546875
2023-08-14,177.21788024902344,177.05999755859375,84.78860473632812,316.5500183105469
2023-08-15,175.2329864501953,176.58999633789062,84.62621307373047,314.42034912109375
2023-08-16,174.36398315429688,175.57000732421875,84.3014144897461,313.6568298339844
2023-08-17,171.82611083984375,175.3000030517578,84.19316864013672,310.2109375
2023-08-18,172.30996704101562,175.3300018310547,84.44577026367188,309.8193054199219
2023-08-21,173.6431121826172,175.80999755859375,83.92247772216797,315.1056213378906
2023-08-22,175.0157470703125,176.10000610351562,83.95858001708984,315.6734313964844
2023-08-23,178.85714721679688,177.88999938964844,84.86978912353516,320.11785888671875
2023-08-24,174.1763916015625,177.85000610351562,84.55403137207031,313.23583984375
2023-08-25,176.3784942626953,177.6199951171875,84.52696990966797,316.1824645996094
2023-08-28,177.9387664794922,178.1300048828125,84.76153564453125,316.88739013671875
2023-08-29,181.8196563720703,179.8699951171875,85.36600494384766,321.4982604980469
2023-08-30,185.3055419921875,180.32000732421875,85.35697937011719,321.8702087402344
2023-08-31,185.5228271484375,180.02000427246094,85.52841186523438,320.8619079589844
2023-09-01,187.0929718017578,180.11000061035156,85.00560760498047,321.7430114746094
2023-09-05,187.32992553710938,178.63999938964844,84.49003601074219,326.5300598144531
2023-09-06,180.62478637695312,177.8300018310547,84.27291870117188,325.8741149902344
2023-09-07,175.34164428710938,178.02000427246094,84.56240844726562,322.9666748046875
2023-09-08,175.953857421875,178.0800018310547,84.58048248291016,327.23492431640625
2023-09-11,177.11912536621094,178.41000366210938,84.4357681274414,330.8276672363281
2023-09-12,174.09738159179688,177.49000549316406,84.55332946777344,324.78753662109375
2023-09-13,172.03347778320312,177.0800018310547,84.65283203125,328.9872131347656
2023-09-14,173.5443572998047,177.1699981689453,84.4629135131836,331.5716857910156
2023-09-15,172.82347106933594,178.33999633789062,84.20059204101562,323.2701110839844
2023-09-18,175.7465057373047,179.38999938964844,84.28199005126953,322.134521484375
2023-09-19,176.83277893066406,179.22000122070312,83.97444915771484,321.733154296875
2023-09-20,173.29750061035156,179.35000610351562,83.91114807128906,314.01904296875
2023-09-21,171.75697326660156,178.0500030517578,83.28704071044922,312.80511474609375
2023-09-22,172.60621643066406,178.6199951171875,83.6126708984375,310.338134765625
2023-09-25,173.88011169433594,177.6999969482422,82.99760437011719,310.85699462890625
2023-09-26,169.8115997314453,176.27999877929688,82.97046661376953,305.57073974609375
2023-09-27,168.30067443847656,174.10000610351562,82.599609375,306.2069396972656
2023-09-28,168.55747985839844,173.22999572753906,82.82574462890625,307.03912353515625
2023-09-29,169.07098388671875,171.4499969482422,82.84383392333984,309.10467529296875
2023-10-02,171.5792236328125,169.64999389648438,82.17183685302734,315.02734375
2023-10-03,170.24607849121094,169.16000366210938,81.49166870117188,306.7943420410156
2023-10-04,171.49032592773438,169.13999938964844,82.00859069824219,312.2471008300781
2023-10-05,172.72471618652344,168.8300018310547,82.16276550292969,312.6386413574219
2023-10-06,175.2725067138672,169.6999969482422,81.6821060180664,320.3724365234375
2023-10-09,176.75376892089844,172.82000732421875,82.72500610351562,322.8786315917969
2023-10-10,176.16123962402344,172.52999877929688,82.5617904663086,321.47869873046875
2023-10-11,177.5536346435547,173.7899932861328,83.01521301269531,325.423828125
2023-10-12,178.45225524902344,173.25999450683594,82.21719360351562,324.19036865234375
2023-10-13,176.61550903320312,178.8300018310547,82.74315643310547,320.8325500488281
2023-10-16,176.48712158203125,177.9600067138672,82.25345611572266,325.63922119140625
2023-10-17,174.93675231933594,178.2899932861328,81.44632720947266,325.0714416503906
2023-10-18,173.6431121826172,180.8699951171875,81.0654296875,323.16241455078125
2023-10-19,173.26785278320312,183.08999633789062,80.66642761230469,324.34698486328125
2023-10-20,170.7200927734375,183.58999633789062,81.13800811767578,319.79486083984375
2023-10-23,170.83859252929688,182.97000122070312,81.51888275146484,322.38909912109375
2023-10-24,171.27310180664062,182.9499969482422,81.66398620605469,323.5736083984375
2023-10-25,168.9623260498047,183.72000122070312,80.94754028320312,333.500244140625
2023-10-26,164.80491638183594,184.00999450683594,81.5642318725586,320.98919677734375
2023-10-27,166.1183319091797,186.14999389648438,81.69119262695312,322.86871337890625
2023-10-30,168.16244506835938,185.10000610351562,81.41912841796875,330.2109069824219
2023-10-31,168.63645935058594,184.08999633789062,81.24681854248047,330.99407958984375
2023-11-01,171.79647827148438,183.50999450683594,82.18260192871094,338.78656005859375
2023-11-02,175.35150146484375,184.1199951171875,82.69185638427734,340.98919677734375
2023-11-03,174.44297790527344,184.7899932861328,83.32842254638672,345.3748474121094
2023-11-06,176.99075317382812,183.35000610351562,82.84645080566406,349.0263977050781
2023-11-07,179.5484161376953,182.58999633789062,83.31934356689453,352.9422302246094
2023-11-08,180.60504150390625,180.77000427246094,83.65582275390625,355.5560607910156
2023-11-09,180.1310272216797,181.49000549316406,82.82828521728516,353.098876953125
2023-11-10,184.3136444091797,179.50999450683594,82.91922760009766,361.889892578125
2023-11-13,182.73158264160156,180.50999450683594,82.87372589111328,358.9627380371094
2023-11-14,185.34205627441406,182.1199951171875,84.1196060180664,362.4771728515625
2023-11-15,185.9056396484375,181.63999938964844,83.46484375,362.6243591308594
2023-11-16,187.58663940429688,183.69000244140625,84.09233093261719,369.0005187988281
2023-11-17,187.5668487548828,183.6699981689453,84.14688873291016,362.8009948730469
2023-11-20,189.3071746826172,183.3699951171875,84.26512145996094,370.24627685546875
2023-11-21,188.5062255859375,185.35000610351562,84.37427520751953,365.9596252441406
2023-11-22,189.16873168945312,184.55999755859375,84.34696197509766,370.64849853515625
2023-11-24,187.84371948242188,185.52000427246094,83.91044616699219,370.23651123046875
2023-11-27,187.6657257080078,186.77000427246094,84.54705047607422,371.39398193359375
2023-11-28,188.26890563964844,189.25999450683594,84.91987609863281,375.40606689453125
2023-11-29,187.25045776367188,189.5399932861328,85.3655014038086,371.6294250488281
2023-11-30,187.82394409179688,188.75,84.9471664428711,371.6882629394531
2023-12-01,189.0995330810547,192.00999450683594,85.74867248535156,367.3721618652344
2023-12-04,187.30972290039062,187.86000061035156,85.39307403564453,362.1044616699219
2023-12-05,191.25511169433594,187.14999389648438,85.994873046875,365.4200439453125
2023-12-06,190.16741943359375,187.83999633789062,86.35047912597656,361.7709045410156
2023-12-07,192.0956268310547,188.14999389648438,86.22282409667969,363.8800354003906
2023-12-08,193.51950073242188,185.63999938964844,85.6666259765625,367.0974426269531
2023-12-11,191.01779174804688,183.58999633789062,85.67572784423828,364.2232971191406
2023-12-12,192.53067016601562,183.49000549316406,85.85810852050781,367.2445983886719
2023-12-13,195.74429321289062,187.6300048828125,87.1346664428711,367.23480224609375
2023-12-14,195.89263916015625,188.72999572753906,87.85897827148438,358.9556579589844
2023-12-15,195.35867309570312,187.0,87.78580474853516,363.6642150878906
2023-12-18,193.69747924804688,187.85000610351562,87.59376525878906,365.5475769042969
2023-12-19,194.73570251464844,189.1300048828125,87.75836181640625,366.14593505859375
2023-12-20,192.64932250976562,188.10000610351562,88.18819427490234,363.5562744140625
2023-12-21,192.5009765625,189.42999267578125,88.05101776123047,366.420654296875
2023-12-22,191.43309020996094,190.27000427246094,87.96870422363281,367.4407958984375
2023-12-26,190.88925170898438,191.72000122070312,88.02357482910156,367.519287109375
2023-12-27,190.98812866210938,192.58999633789062,88.70948791503906,366.9405212402344
2023-12-28,191.41331481933594,191.47000122070312,88.37110137939453,368.1274719238281
2023-12-29,190.37506103515625,191.1699981689453,88.15161895751953,368.8729553222656
2024-01-02,183.56219482421875,190.72000122070312,87.8223648071289,363.8015441894531
2024-01-03,182.18771362304688,189.1300048828125,88.03272247314453,363.53668212890625
2024-01-04,179.87391662597656,189.32000732421875,87.50228881835938,360.9273376464844
2024-01-05,179.152099609375,189.35000610351562,87.18221282958984,360.74102783203125
2024-01-08,183.4831085205078,187.8699951171875,87.47486877441406,367.5486755371094
2024-01-09,183.0677947998047,187.92999267578125,87.43827819824219,368.62774658203125
2024-01-10,184.1060333251953,187.5,87.30110168457031,375.4747009277344
2024-01-11,183.5127410888672,187.8699951171875,87.76751708984375,377.29925537109375
2024-01-12,183.83905029296875,189.7100067138672,88.00527954101562,381.0660400390625
2024-01-16,181.57470703125,187.91000366210938,87.29197692871094,382.8317565917969
2024-01-17,180.6352996826172,185.83999633789062,87.00843811035156,382.0470275878906
2024-01-18,186.51870727539062,187.3699951171875,86.81639099121094,386.3631896972656
2024-01-19,189.41590881347656,187.92999267578125,86.82553100585938,391.0716552734375
2024-01-22,191.7198486328125,187.22000122070312,87.09075164794922,388.9528503417969
2024-01-23,192.99539184570312,187.9499969482422,86.87126922607422,391.2972717285156
2024-01-24,192.32302856445312,186.39999389648438,86.62434387207031,394.8874816894531
2024-01-25,191.99671936035156,187.13999938964844,86.99928283691406,397.15350341796875
2024-01-26,190.2663116455078,187.00999450683594,86.84385681152344,396.23138427734375
2024-01-29,189.5840301513672,188.3300018310547,87.3651123046875,401.9110412597656
2024-01-30,185.93533325195312,188.58999633789062,87.48399353027344,400.80255126953125
2024-01-31,182.3360595703125,188.4499969482422,88.21561431884766,390.0024108886719
2024-02-01,184.76852416992188,190.41000366210938,88.76200866699219,396.0842590332031
2024-02-02,183.76983642578125,188.61000061035156,87.60690307617188,403.38250732421875
2024-02-05,185.579345703125,187.57000732421875,86.75430297851562,397.9186096191406
2024-02-06,187.18124389648438,188.5500030517578,87.22183227539062,397.76165771484375
2024-02-07,187.29000854492188,188.5,87.06600189208984,406.15850830078125
2024-02-08,186.2122039794922,188.3300018310547,86.78181457519531,406.2173767089844
2024-02-09,186.97454833984375,187.60000610351562,86.62593841552734,412.53460693359375
2024-02-12,185.29144287109375,187.11000061035156,86.70844268798828,407.345458984375
2024-02-13,183.202392578125,184.52999877929688,85.75502014160156,398.5758361816406
2024-02-14,182.3212127685547,184.4199981689453,86.07585906982422,402.4282531738281
2024-02-15,182.0341033935547,185.66000366210938,86.31423950195312,399.5487976074219
2024-02-16,180.49948120117188,186.33999633789062,85.93836975097656,397.0918884277344
2024-02-20,179.75692749023438,187.47000122070312,86.08503723144531,395.8437805175781
2024-02-21,180.5093994140625,187.47999572753906,85.81002807617188,395.2442932128906
2024-02-22,182.53903198242188,187.55999755859375,85.81916809082031,404.5510559082031
2024-02-23,180.70738220214844,188.6199951171875,86.21338653564453,403.2635498046875
2024-02-26,179.36093139648438,188.1999969482422,86.08503723144531,400.5119323730469
2024-02-27,180.81629943847656,188.0,85.89254760742188,400.4529113769531
2024-02-28,179.61831665039062,188.33999633789062,86.20423126220703,400.6888122558594
2024-02-29,178.9550018310547,189.30999755859375,86.37841796875,406.5067138671875
2024-03-01,177.8758087158203,192.88999938964844,86.77275085449219,408.33465576171875
2024-03-04,173.36109924316406,196.00999450683594,86.57970428466797,407.7646179199219
2024-03-05,168.43055725097656,197.19000244140625,87.11286926269531,395.7061767578125
2024-03-06,167.44046020507812,198.80999755859375,87.32425689697266,395.1558837890625
2024-03-07,167.32167053222656,199.94000244140625,87.47134399414062,402.08428955078125
2024-03-08,169.03448486328125,201.6300048828125,87.53567504882812,399.21466064453125
2024-03-11,171.03443908691406,202.0,87.42537689208984,397.54400634765625
2024-03-12,171.50967407226562,199.7899932861328,87.06690216064453,408.118408203125
2024-03-13,169.43052673339844,201.19000244140625,86.8738784790039,407.94146728515625
2024-03-14,171.28196716308594,200.35000610351562,86.23041534423828,417.88702392578125
2024-03-15,170.9057159423828,199.7100067138672,86.08334350585938,409.2387390136719
2024-03-18,171.99481201171875,200.02999877929688,85.98223876953125,410.12322998046875
2024-03-19,174.33135986328125,199.8000030517578,86.23041534423828,414.1426696777344
2024-03-20,176.8956298828125,202.17999267578125,86.4326400756836,417.8968505859375
2024-03-21,169.66815185546875,201.97000122070312,86.44186401367188,421.9654541015625
2024-03-22,170.56910705566406,200.35000610351562,86.86467742919922,421.34625244140625
2024-03-25,169.15330505371094,200.99000549316406,86.6348876953125,415.5676574707031
2024-03-26,168.02464294433594,201.63999938964844,86.76355743408203,414.3785095214844
2024-03-27,171.5888671875,203.10000610351562,87.09447479248047,414.1623229980469
2024-03-28,169.77703857421875,205.72000122070312,87.0117416381836,413.464599609375
2024-04-01,168.34144592285156,207.82000732421875,86.22444152832031,417.24822998046875
2024-04-02,167.16323852539062,210.88999938964844,86.04009246826172,414.1722106933594
2024-04-03,167.96517944335938,212.74000549316406,86.1415023803711,413.1992492675781
2024-04-04,167.1434783935547,211.52000427246094,86.43647766113281,410.6735534667969
2024-04-05,167.89590454101562,215.13999938964844,85.86491394042969,418.1817932128906
2024-04-08,166.77713012695312,216.47999572753906,85.67132568359375,417.2677917480469
2024-04-09,167.98501586914062,217.6699981689453,86.01241302490234,418.9287109375
2024-04-10,166.11380004882812,215.61000061035156,84.8692626953125,415.9607849121094
2024-04-11,173.30165100097656,219.8000030517578,84.74943542480469,420.55023193359375
2024-04-12,174.7967071533203,216.88999938964844,85.0997543334961,414.6242370605469
2024-04-15,170.97500610351562,220.9499969482422,84.55582427978516,406.5067138671875
2024-04-16,167.69789123535156,221.22000122070312,84.22396087646484,407.43048095703125
2024-04-17,166.33160400390625,219.58999633789062,84.75865173339844,404.73773193359375
2024-04-18,165.38113403320312,220.33999633789062,84.46365356445312,397.2982482910156
2024-04-19,163.3614044189453,221.02999877929688,84.57427215576172,392.237060546875
2024-04-22,164.19305419921875,215.57000732421875,84.58348083496094,394.0453796386719
2024-04-23,165.24252319335938,215.0399932861328,84.69409942626953,400.5414123535156
2024-04-24,167.3414764404297,214.63999938964844,84.43598175048828,402.00567626953125
2024-04-25,168.2028350830078,215.9199981689453,84.11333465576172,392.1585388183594
2024-04-26,167.61866760253906,216.6199951171875,84.34380340576172,399.3128967285156
2024-04-29,171.77696228027344,216.17999267578125,84.68488311767578,395.3131103515625
2024-04-30,168.63845825195312,211.8699951171875,84.28848266601562,382.61590576171875
2024-05-01,167.61866760253906,213.7899932861328,84.62225341796875,388.1291809082031
2024-05-02,171.3116455078125,213.1300048828125,85.01985931396484,390.97918701171875
2024-05-03,181.55886840820312,212.9600067138672,85.49143981933594,399.64703369140625
2024-05-06,179.9054412841797,215.1999969482422,85.56541442871094,406.408447265625
2024-05-07,180.5885772705078,214.2100067138672,85.78731536865234,402.28082275390625
2024-05-08,180.9252166748047,213.5800018310547,85.54689025878906,403.4601745605469
2024-05-09,182.73704528808594,216.9499969482422,85.80580139160156,405.2094421386719
2024-05-10,181.47796630859375,218.7100067138672,85.52840423583984,407.58770751953125
2024-05-13,184.68020629882812,216.25999450683594,85.63011169433594,406.5852966308594
2024-05-14,185.82032775878906,218.08999633789062,85.87979125976562,409.3763427734375
2024-05-15,188.09068298339844,220.88999938964844,86.52700805664062,416.5338439941406
2024-05-16,188.20962524414062,220.02999877929688,86.36058807373047,414.4761657714844
2024-05-17,188.2393798828125,223.66000366210938,86.09244537353516,413.708251953125
2024-05-20,189.3993377685547,224.55999755859375,85.96299743652344,418.7588806152344
2024-05-21,190.69810485839844,224.22999572753906,86.18490600585938,422.4016418457031
2024-05-22,189.26052856445312,220.11000061035156,86.07392120361328,423.8587646484375
2024-05-23,185.27508544921875,215.72000122070312,85.7688217163086,420.3932189941406
2024-05-24,188.34840393066406,215.9199981689453,85.87979125976562,423.5043029785156
2024-05-28,188.35836791992188,218.19000244140625,85.39897155761719,423.6618347167969
2024-05-29,188.65577697753906,216.16000366210938,84.98287200927734,422.5296630859375
2024-05-30,189.64718627929688,216.57000732421875,85.4082260131836,408.2540283203125
2024-05-31,190.5989532470703,215.3000030517578,85.80580139160156,408.70684814453125
2024-06-03,192.36366271972656,217.22000122070312,86.3677978515625,407.12176513671875
2024-06-04,192.680908203125,215.27000427246094,86.84078979492188,409.6323547363281
2024-06-05,194.1878662109375,217.82000732421875,87.1561050415039,417.4494934082031
2024-06-06,192.80978393554688,219.42999267578125,87.1189956665039,417.9515686035156
2024-06-07,195.19911193847656,211.60000610351562,86.20087432861328,417.2919616699219
2024-06-10,191.4614715576172,213.5399932861328,86.01539611816406,421.249755859375
2024-06-11,205.3709716796875,214.14999389648438,86.4698257446289,425.98529052734375
2024-06-12,211.2401580810547,214.72000122070312,86.9520492553711,434.2356872558594
2024-06-13,212.40008544921875,212.97000122070312,87.52703857421875,434.7475891113281
2024-06-14,210.66513061523438,215.72999572753906,87.73103332519531,435.7222900390625
2024-06-17,214.8092041015625,214.61000061035156,87.32302856445312,441.43255615234375
2024-06-18,212.4496612548828,215.47000122070312,87.7032470703125,439.4339904785156
2024-06-20,207.87924194335938,218.16000366210938,87.48065948486328,438.8038635253906
2024-06-21,205.7080841064453,214.77999877929688,87.49921417236328,442.8206787109375
2024-06-24,206.3524932861328,215.6300048828125,87.57339477539062,440.743408203125
2024-06-25,207.27452087402344,214.55999755859375,87.6476058959961,443.9726257324219
2024-06-26,211.41859436035156,212.5800018310547,87.1189956665039,445.1639099121094
2024-06-27,212.26129150390625,214.99000549316406,87.31375885009766,445.8432312011719
2024-06-28,208.81118774414062,215.00999450683594,86.85003662109375,440.0345764160156
2024-07-01,214.88853454589844,215.57000732421875,86.20355224609375,449.6632080078125
2024-07-02,218.37832641601562,215.55999755859375,86.52911376953125,452.1737976074219
2024-07-03,219.64730834960938,217.99000549316406,87.10585021972656,453.64068603515625
2024-07-05,224.3961639404297,220.92999267578125,87.58954620361328,460.32562255859375
2024-07-08,225.8634796142578,218.19000244140625,87.61747741699219,459.02606201171875
2024-07-09,226.71604919433594,218.55999755859375,87.49654388427734,452.4297180175781
2024-07-10,230.9791259765625,219.36000061035156,87.58026885986328,459.035888671875
2024-07-11,225.6156005859375,223.25,88.1384048461914,447.6646728515625
2024-07-12,228.56008911132812,223.11000061035156,88.32443237304688,446.53240966796875
2024-07-15,232.38694763183594,223.8300018310547,88.0453872680664,446.9360656738281
2024-07-16,232.80337524414062,228.2899932861328,88.43604278564453,442.5647888183594
2024-07-17,226.9143524169922,227.22999572753906,88.51048278808594,436.6575927734375
2024-07-18,222.2547149658203,225.77999877929688,88.25932312011719,433.5563659667969
2024-07-19,222.38360595703125,221.72999572753906,87.9802474975586,430.3468017578125
2024-07-22,222.03662109375,221.8000030517578,87.89655303955078,436.0865478515625
2024-07-23,223.0775909423828,222.5800018310547,87.96165466308594,437.9670104980469
2024-07-24,216.6631622314453,221.8000030517578,87.76631164550781,422.2637939453125
2024-07-25,215.6221923828125,218.3300018310547,87.96165466308594,411.9263000488281
2024-07-26,216.08816528320312,220.6300048828125,88.38024139404297,418.6899719238281
2024-07-29,216.36573791503906,220.32000732421875,88.52908325195312,420.12738037109375
2024-07-30,216.92092895507812,222.52000427246094,88.71513366699219,416.3763122558594
2024-07-31,220.17276000976562,226.5500030517578,89.36628723144531,411.8770446777344
2024-08-01,216.4846954345703,225.77000427246094,89.74791717529297,410.65618896484375
2024-08-02,217.97181701660156,225.33999633789062,91.13811492919922,402.1695556640625
2024-08-05,207.4727783203125,222.47999572753906,91.23141479492188,389.0359802246094
2024-08-06,205.4502716064453,220.6999969482422,90.41967010498047,393.427001953125
2024-08-07,208.01805114746094,220.5500030517578,90.09313201904297,392.2652893066406
2024-08-08,211.47808837890625,224.00999450683594,89.82254028320312,396.4593200683594
2024-08-09,214.3829345703125,224.55999755859375,90.1864242553711,399.7378234863281
2024-08-12,215.91146850585938,228.41000366210938,90.43833923339844,400.51556396484375
2024-08-13,219.62362670898438,228.05999755859375,90.83953094482422,407.60418701171875
2024-08-14,220.07029724121094,226.1999969482422,90.96082305908203,410.4101257324219
2024-08-15,223.0479736328125,226.91000366210938,90.39169311523438,415.2626953125
2024-08-16,224.36807250976562,231.99000549316406,90.56896209716797,412.7377624511719
2024-08-19,224.20925903320312,231.61000061035156,90.69023895263672,415.755859375
2024-08-20,224.82464599609375,232.4600067138672,91.05413055419922,418.9810485839844
2024-08-21,224.71546936035156,232.14999389648438,91.24073028564453,418.3301086425781
2024-08-22,222.85934448242188,229.3699951171875,90.82089233398438,409.85772705078125
2024-08-23,225.15220642089844,232.02000427246094,91.24073028564453,411.080810546875
2024-08-26,225.4896697998047,232.75999450683594,91.12876892089844,407.8259582519531
2024-08-27,226.3333282470703,233.38999938964844,91.09146118164062,408.17120361328125
2024-08-28,224.8048095703125,231.75,91.04480743408203,404.9755859375
2024-08-29,228.08023071289062,232.9499969482422,90.88619995117188,407.4610290527344
2024-08-30,227.29612731933594,231.2899932861328,90.56896209716797,411.426025390625
2024-09-03,221.11248779296875,230.2899932861328,91.1659927368164,403.83148193359375
2024-09-04,219.20677185058594,230.42999267578125,91.69940185546875,403.298828125
2024-09-05,220.7253875732422,232.35000610351562,91.91464233398438,402.7958068847656
2024-09-06,219.17698669433594,230.6300048828125,92.0456771850586,396.197509765625
2024-09-09,219.26632690429688,231.60000610351562,92.17666625976562,400.1624450683594
2024-09-10,218.47227478027344,232.6199951171875,92.56973266601562,408.5262756347656
2024-09-11,221.00328063964844,232.25,92.50419616699219,417.24517822265625
2024-09-12,221.11248779296875,236.3300018310547,92.35448455810547,421.15093994140625
2024-09-13,220.844482421875,238.67999267578125,92.53226470947266,424.6917419433594
2024-09-16,214.71044921875,238.66000366210938,92.77559661865234,425.43145751953125
2024-09-17,215.17697143554688,237.33999633789062,92.60714721679688,429.18927001953125
2024-09-18,219.04794311523438,235.50999450683594,92.20475006103516,424.90875244140625
2024-09-19,227.16709899902344,239.1699981689453,92.1299057006836,432.6807861328125
2024-09-20,226.50205993652344,242.2100067138672,92.101806640625,429.3076477050781
2024-09-23,224.78494262695312,242.67999267578125,92.0456771850586,427.57177734375
2024-09-24,225.67825317382812,246.07000732421875,92.1485824584961,423.29119873046875
2024-09-25,224.68568420410156,245.72999572753906,91.77428436279297,426.1909484863281
2024-09-26,225.82713317871094,246.97999572753906,91.70877075195312,425.4018859863281
2024-09-27,226.09510803222656,245.02000427246094,92.07373046875,422.15692138671875
2024-09-30,231.266357421875,243.05999755859375,91.82107543945312,424.40570068359375
2024-10-01,224.5269012451172,245.61000061035156,92.15518951416016,414.9273681640625
2024-10-02,225.0926513671875,245.66000366210938,91.89239501953125,411.4161071777344
2024-10-03,223.9909210205078,245.49000549316406,91.42312622070312,410.8341979980469
2024-10-04,225.11248779296875,245.0,90.5409164428711,410.36077880859375
2024-10-07,220.04051208496094,244.1699981689453,90.21239471435547,403.9300842285156
2024-10-08,224.0901641845703,242.3699951171875,90.28748321533203,409.0292663574219
2024-10-09,227.8321075439453,241.0500030517578,89.94961547851562,411.7415771484375
2024-10-10,227.3358154296875,242.82000732421875,89.94023132324219,410.143798828125
2024-10-11,225.85691833496094,245.47000122070312,89.96839904785156,410.6171875
2024-10-14,229.57904052734375,245.07000732421875,89.80884552001953,413.3985900878906
2024-10-15,232.11004638671875,245.9199981689453,90.26873779296875,413.00408935546875
2024-10-16,230.05543518066406,247.14999389648438,90.40950775146484,410.419921875
2024-10-17,230.4226837158203,248.6300048828125,89.94023132324219,411.0117492675781
2024-10-18,233.25148010253906,251.27000427246094,90.04347229003906,412.4320068359375
2024-10-21,234.72047424316406,251.22000122070312,89.34896850585938,413.0434875488281
2024-10-22,234.10508728027344,253.92999267578125,89.26448059082031,421.6539611816406
2024-10-23,229.04299926757812,250.8699951171875,89.05799102783203,418.7838134765625
2024-10-24,228.8544464111328,252.8000030517578,89.25511169433594,418.9120178222656
2024-10-25,229.68820190429688,253.32000732421875,89.05799102783203,422.2851867675781
2024-10-28,231.66336059570312,253.3300018310547,88.85153198242188,420.7465515136719
2024-10-29,231.93138122558594,256.0899963378906,88.88906860351562,426.0331115722656
