Date,AAPL,GLD,IEF,MSFT
2019-11-29,64.36235809326172,137.86000061035156,94.8267059326172,143.09524536132812
2019-12-02,63.6181640625,137.7899932861328,94.48622131347656,141.36537170410156
2019-12-03,62.48385238647461,139.11000061035156,95.32886505126952,141.1385040283203
2019-12-04,63.035343170166016,138.9199981689453,94.96287536621094,141.64903259277344
2019-12-05,63.96013259887695,139.0,94.7415771484375,141.72459411621094
2019-12-06,65.19562530517578,137.6199951171875,94.45216369628906,143.44497680664062
2019-12-09,64.2828598022461,137.5800018310547,94.52880859375,143.07632446289062
2019-12-10,64.6585693359375,137.97000122070312,94.41815185546876,142.85890197753906
2019-12-11,65.2100601196289,138.9199981689453,94.80965423583984,143.3977813720703
2019-12-12,65.37622833251953,138.42999267578125,94.06067657470705,144.85342407226562
2019-12-13,66.26488494873047,139.0500030517578,94.61393737792967,146.07289123535156
2019-12-16,67.39921569824219,139.0399932861328,94.17133331298828,147.01812744140625
2019-12-17,67.53169250488281,139.00999450683594,94.17980194091795,146.2240753173828
2019-12-18,67.37032318115234,139.02000427246094,93.92450714111328,145.9215850830078
2019-12-19,67.43773651123047,139.3800048828125,93.99778747558594,147.1883087158203
2019-12-20,67.29808807373047,139.52000427246094,93.99778747558594,148.79522705078125
2019-12-23,68.3962631225586,139.9499969482422,93.91258239746094,148.79522705078125
2019-12-24,68.46129608154297,141.27000427246094,94.0744857788086,148.76687622070312
2019-12-26,69.819580078125,142.3800048828125,94.21089935302734,149.98622131347656
2019-12-27,69.79310607910156,142.3300018310547,94.3472671508789,150.2604522705078
2019-12-30,70.20733642578125,142.6300048828125,94.28760528564452,148.96534729003906
2019-12-31,70.72028350830078,142.89999389648438,93.94664764404295,149.0693359375
2020-01-02,72.3338851928711,143.9499969482422,94.38134765625,151.82955932617188
2020-01-03,71.63062286376953,145.86000061035156,95.01209259033205,149.93899536132812
2020-01-06,72.201416015625,147.38999938964844,94.9098129272461,150.32655334472656
2020-01-07,71.86183166503906,147.97000122070312,94.77342987060548,148.9559326171875
2020-01-08,73.0178451538086,146.86000061035156,94.55182647705078,151.3285369873047
2020-01-09,74.56877136230469,146.02999877929688,94.6199951171875,153.21910095214844
2020-01-10,74.73736572265625,146.91000366210938,94.82455444335938,152.51011657714844
2020-01-13,76.33407592773438,145.82000732421875,94.71375274658205,154.343994140625
2020-01-14,75.30332946777344,145.69000244140625,94.90125274658205,153.25694274902344
2020-01-15,74.98060607910156,146.5399932861328,95.1399383544922,154.2494354248047
2020-01-16,75.91985321044922,146.30999755859375,94.94386291503906,157.07582092285156
2020-01-17,76.76036834716797,146.5800018310547,94.8671875,157.95489501953125
2020-01-21,76.24015808105469,146.74000549316406,95.24221801757812,157.3877716064453
2020-01-22,76.5123291015625,146.7899932861328,95.25929260253906,156.6315155029297
2020-01-23,76.88078308105469,147.1199951171875,95.49791717529295,157.59571838378906
2020-01-24,76.65919494628906,147.97999572753906,95.8388442993164,156.00762939453125
2020-01-27,74.40503692626953,148.99000549316406,96.48666381835938,153.39866638183594
2020-01-28,76.50989532470703,147.66000366210938,96.1627960205078,156.4046630859375
2020-01-29,78.11141204833984,148.4600067138672,96.623046875,158.84341430664062
2020-01-30,77.99822998046875,148.47000122070312,96.7168197631836,163.3240509033203
2020-01-31,74.53990173339844,149.3300018310547,97.20267486572266,160.91358947753906
2020-02-03,74.3351821899414,148.36000061035156,97.1198272705078,164.83648681640625
2020-02-04,76.78925323486328,146.42999267578125,96.55650329589844,170.26231384277344
2020-02-05,77.41543579101562,146.61000061035156,96.1383285522461,170.0543670654297
2020-02-06,78.32095336914062,147.39999389648438,96.20660400390624,173.5802459716797
2020-02-07,77.25635528564453,147.7899932861328,96.6675262451172,173.82601928710938
2020-02-10,77.6233139038086,148.1699981689453,96.8552703857422,178.3727264404297
2020-02-11,77.15496826171875,147.66000366210938,96.62481689453124,174.34591674804688
2020-02-12,78.98724365234375,147.5399932861328,96.37728118896484,174.6011505126953
2020-02-13,78.42475128173828,148.3800048828125,96.4626693725586,173.65589904785156
2020-02-14,78.44406127929688,149.0,96.70166778564452,175.20608520507812
2020-02-18,77.00772094726562,150.91000366210938,96.8552703857422,176.9832305908203
2020-02-19,78.12300872802734,151.7899932861328,96.83819580078124,177.51405334472656
2020-02-20,77.321533203125,152.41000366210938,97.1198272705078,174.8031768798828
2020-02-21,75.57136535644531,154.6999969482422,97.5124969482422,169.27720642089844
2020-02-24,71.981689453125,156.08999633789062,98.27206420898438,161.97869873046875
2020-02-25,69.54351043701172,153.3000030517578,98.54522705078124,159.30575561523438
2020-02-26,70.64675903320312,153.97000122070312,98.49398803710938,161.29627990722656
2020-02-27,66.0286865234375,154.0,98.97193908691406,149.9314727783203
2020-02-28,65.99007415771484,148.3800048828125,100.08148956298828,153.56175231933594
2020-03-02,72.1337661743164,149.1999969482422,100.01314544677734,163.7796173095703
2020-03-03,69.84288024902344,153.88999938964844,101.17526245117188,155.9313507080078
2020-03-04,73.08250427246094,154.16000366210938,100.95310974121094,161.65643310546875
2020-03-05,70.7119140625,157.49000549316406,101.85039520263672,157.59963989257812
2020-03-06,69.77286529541016,157.5500030517578,102.88433074951172,153.14471435546875
2020-03-09,64.25438690185547,157.80999755859375,103.80718231201172,142.7657470703125
2020-03-10,68.88204956054688,154.47999572753906,101.9016342163086,152.52857971191406
2020-03-11,66.4897689819336,153.92999267578125,100.88475799560548,145.61874389648438
2020-03-12,59.923583984375,147.7899932861328,100.93602752685548,131.80850219726562
2020-03-13,67.10292053222656,143.27999877929688,100.27804565429688,150.54757690429688
2020-03-16,58.47034454345703,141.63999938964844,102.9270477294922,128.35836791992188
2020-03-17,61.041290283203125,143.55999755859375,100.34645080566406,138.92686462402344
2020-03-18,59.547000885009766,140.6999969482422,98.95353698730467,133.07862854003906
2020-03-19,59.09075164794922,138.0399932861328,99.27824401855467,135.26820373535156
2020-03-20,55.33934020996094,140.11000061035156,101.8076400756836,130.18775939941406
2020-03-23,54.163700103759766,146.3000030517578,103.01251220703124,128.88916015625
2020-03-24,59.59769058227539,153.39999389648438,102.3118133544922,140.6046142578125
2020-03-25,59.26939010620117,151.3000030517578,102.37164306640624,139.25868225097656
2020-03-26,62.38832092285156,153.24000549316406,102.61944580078124,147.96942138671875
2020-03-27,59.8053092956543,152.25,103.3799819946289,141.89364624023438
2020-03-30,61.512020111083984,152.9199981689453,103.61922454833984,151.8745574951172
2020-03-31,61.386497497558594,148.0500030517578,103.80718231201172,149.48597717285156
2020-04-01,58.156517028808594,149.4499969482422,104.22984313964844,144.1780242919922
2020-04-02,59.12696075439453,151.89999389648438,104.24697875976562,147.16375732421875
2020-04-03,58.277225494384766,152.64999389648438,104.3239974975586,145.80831909179688
2020-04-06,63.36119079589844,156.8800048828125,103.85344696044922,156.65179443359375
2020-04-07,62.62730407714844,156.0399932861328,103.39141082763672,154.96458435058594
2020-04-08,64.23023223876953,154.64999389648438,103.2630844116211,156.51910400390625
2020-04-09,64.69371032714844,158.69000244140625,103.48551177978516,156.528564453125
2020-04-13,65.96350860595703,161.41000366210938,103.2630844116211,156.87925720214844
2020-04-14,69.29486846923828,162.67999267578125,103.39994049072266,164.64219665527344
2020-04-15,68.66242218017578,161.85000610351562,104.3239974975586,162.9171142578125
2020-04-16,69.20797729492188,161.7100067138672,104.4351806640625,167.80801391601562
2020-04-17,68.26890563964844,158.57000732421875,104.16138458251952,169.2866668701172
2020-04-20,66.85186767578125,159.6999969482422,104.4351806640625,165.9312744140625
2020-04-21,64.78546905517578,158.61000061035156,104.72607421875,159.0687713623047
2020-04-22,66.6515121459961,161.72999572753906,104.40095520019533,164.47157287597656
2020-04-23,66.3932113647461,163.33999633789062,104.4693832397461,162.48106384277344
2020-04-24,68.30994415283203,162.63999938964844,104.4950714111328,165.44784545898438
2020-04-27,68.35823059082031,161.55999755859375,103.93897247314452,164.97390747070312
2020-04-28,67.25017547607422,160.83999633789062,104.39241790771484,160.9550323486328
2020-04-29,69.45904541015625,161.72999572753906,104.34107971191406,168.17767333984375
2020-04-30,70.92434692382812,158.8000030517578,104.09294891357422,169.86485290527344
2020-05-01,69.78250885009766,159.77999877929688,104.2368392944336,165.46685791015625
2020-05-04,70.76985931396484,160.33999633789062,104.2540054321289,169.51414489746094
2020-05-05,71.83201599121094,161.02000427246094,104.17687225341795,171.3340606689453
2020-05-06,72.5731201171875,158.9499969482422,103.7914810180664,173.02117919921875
2020-05-07,73.3238754272461,161.38999938964844,104.42525482177734,174.02593994140625
2020-05-08,75.06912231445312,160.4199981689453,104.08264923095705,175.04959106445312
2020-05-11,76.2503662109375,159.4199981689453,103.7914810180664,177.002197265625
2020-05-12,75.37897491455078,160.0399932861328,104.13407135009766,172.9927520751953
2020-05-13,74.46883392333984,161.5800018310547,104.3481903076172,170.376708984375
2020-05-14,74.92630767822266,163.00999450683594,104.5108871459961,171.1160125732422
2020-05-15,74.48334503173828,163.92999267578125,104.4423599243164,173.60885620117188
2020-05-18,76.23826599121094,162.69000244140625,103.8000717163086,175.26763916015625
2020-05-19,75.79773712158203,164.25999450683594,104.09124755859376,174.05433654785156
2020-05-20,77.27186584472656,164.64999389648438,104.11695861816406,176.4686279296875
2020-05-21,76.69574737548828,162.25,104.18543243408205,174.3489990234375
2020-05-22,77.1895523071289,163.2100067138672,104.38245391845705,174.42506408691406
2020-05-26,76.66671752929688,160.88999938964844,104.1083755493164,172.5811309814453
2020-05-27,77.00074005126953,161.17999267578125,104.19400787353516,172.80921936035156
2020-05-28,77.03462982177734,161.72000122070312,104.0998306274414,172.41952514648438
2020-05-29,76.95960235595703,162.91000366210938,104.43383026123048,174.17791748046875
2020-06-01,77.90602111816406,163.66000366210938,104.3926773071289,173.7787322998047
2020-06-02,78.26670837402344,162.60000610351562,104.22122955322266,175.75575256347656
2020-06-03,78.69756317138672,159.60000610351562,103.60393524169922,176.1834716796875
2020-06-04,78.01982116699219,161.27999877929688,103.19245147705078,173.86427307128906
2020-06-05,80.24188995361328,158.00999450683594,102.67809295654295,177.93238830566406
2020-06-08,80.7163314819336,159.72000122070312,102.78952026367188,179.03497314453125
2020-06-09,83.26517486572266,161.25999450683594,103.1581802368164,180.4036865234375
2020-06-10,85.40737915039062,163.57000732421875,103.92974090576172,187.0951232910156
2020-06-11,81.30695343017578,162.38999938964844,104.2983627319336,177.04840087890625
2020-06-12,82.0089111328125,162.6199951171875,104.06690979003906,178.4456787109375
2020-06-15,83.02312469482422,162.3300018310547,103.98118591308594,179.5862579345703
2020-06-16,85.22343444824219,162.25,103.76683807373048,183.9870452880859
2020-06-17,85.10481262207031,162.55999755859375,103.92974090576172,184.62387084960935
2020-06-18,85.13870239257812,162.24000549316406,104.1611785888672,186.60089111328125
2020-06-19,84.65216064453125,164.02999877929688,104.19549560546876,185.4888153076172
2020-06-22,86.86697387695312,165.08999633789062,104.1011734008789,190.64047241210935
2020-06-23,88.72114562988281,166.47999572753906,104.06690979003906,191.9141387939453
2020-06-24,87.1550064086914,165.89999389648438,104.26409149169922,188.045654296875
2020-06-25,88.31208038330078,165.8000030517578,104.2812271118164,190.42184448242188
2020-06-26,85.5986099243164,166.5399932861328,104.56412506103516,186.6103973388672
2020-06-29,87.57138061523438,166.6300048828125,104.6669921875,188.61593627929688
2020-06-30,88.30238342285156,167.3699951171875,104.47842407226562,193.43495178222656
2020-07-01,88.13536071777344,166.6199951171875,104.31537628173828,194.5659942626953
2020-07-02,88.13536071777344,166.97999572753906,104.44407653808594,196.04881286621097
2020-07-06,90.49299621582033,167.97999572753906,104.28962707519533,200.26898193359375
2020-07-07,90.21221923828124,169.0399932861328,104.62427520751952,197.94024658203125
2020-07-08,92.31328582763672,170.08999633789062,104.4612274169922,202.2935028076172
2020-07-09,92.7102508544922,169.6300048828125,104.79588317871094,203.70980834960935
2020-07-10,92.87242889404295,169.19000244140625,104.58989715576172,203.0919647216797
2020-07-13,92.44398498535156,169.39999389648438,104.7015151977539,196.81869506835935
2020-07-14,93.97378540039062,170.19000244140625,104.69296264648438,198.0353546142578
2020-07-15,94.62008666992188,170.33999633789062,104.6585922241211,197.7406768798828
2020-07-16,93.4557647705078,168.72999572753906,104.73583984375,193.8246154785156
2020-07-17,93.26698303222656,170.1199951171875,104.71007537841795,192.8361358642578
2020-07-20,95.23245239257812,170.94000244140625,104.77873229980467,201.1244201660156
2020-07-21,93.9180908203125,173.0,104.89027404785156,198.41552734375
2020-07-22,94.18195343017578,175.6300048828125,104.92455291748048,201.26702880859375
2020-07-23,89.89511108398438,177.17999267578125,105.02757263183594,192.51296997070312
2020-07-24,89.67243194580078,178.6999969482422,104.9760971069336,191.33432006835935
2020-07-27,91.79766845703124,182.22999572753903,104.81302642822266,193.7581024169922
2020-07-28,90.28965759277344,183.75,105.06189727783205,192.01869201660156
2020-07-29,92.02037811279295,185.1300048828125,105.19918060302734,193.95770263671875
2020-07-30,93.13385009765624,183.7599945068359,105.34502410888672,193.80563354492188
2020-07-31,102.88390350341795,185.42999267578125,105.37081146240234,194.8606719970703
2020-08-03,105.476318359375,185.63999938964844,105.31930541992188,205.8198699951172
2020-08-04,106.18073272705078,189.58999633789065,105.67996978759766,202.73077392578125
2020-08-05,106.56555938720705,191.3500061035156,105.327880859375,202.39810180664065
2020-08-06,110.2835922241211,193.88999938964844,105.44807434082033,205.63926696777344
2020-08-07,107.77619171142578,190.80999755859375,105.22478485107422,201.9608459472656
2020-08-10,109.34270477294922,190.1499938964844,105.11316680908205,197.94024658203125
2020-08-11,106.09087371826172,179.94000244140625,104.7524871826172,193.31137084960935
2020-08-12,109.61672973632812,179.10000610351562,104.44334411621094,198.8337249755859
2020-08-13,111.55667114257812,183.3300018310547,104.22862243652344,198.36798095703125
2020-08-14,111.4572525024414,182.5399932861328,104.2801513671875,198.55809020996097
